0.26664317	0.11710807	-0.08143587	-0.19480601	0.19169697	0.0040027243	0.19354136	-0.33269086	-0.22950704	-0.013626045	0.14338103	-0.1451911	-0.0974412	-0.3066871	-0.008029147	0.03411915
0.23361467	-0.14559855	0.1526856	-0.18126203	-0.10471358	0.17709982	0.17313331	-0.19572085	-0.026607927	0.1347156	-0.11748421	0.12255369	0.07542567	-0.076605625	0.13005957	-0.10131584
0.07233864	-0.1382123	0.1896601	-0.21868367	-0.14899987	0.18754582	0.30279335	-0.0048461035	0.1076196	-0.1780785	-0.13168551	0.13704766	0.27139363	0.20400734	0.017192623	-0.07040385
-0.14235248	-0.11522103	0.054593604	0.12811391	-0.16415033	-0.07082762	0.044280734	0.1766012	0.14679612	-0.2176861	-0.13092476	0.075671315	0.14855383	0.2025722	-0.100971095	0.1330016
0.10886831	-0.118679054	0.1845675	-0.20621443	-0.118753076	0.12476643	0.121354796	-0.198242	0.06984326	0.13560656	-0.060504787	0.09688618	0.03654435	0.08014848	0.11092499	-0.11574397
0.09051682	-0.026442152	0.004100592	0.047949217	0.09820887	0.09518582	0.06250619	-0.072063625	-0.20707054	0.14425911	0.08456496	-0.034287263	-0.1720115	-0.1916321	-0.22634357	-0.10314022
-0.14950028	0.026050182	-0.039764483	0.3155185	0.060629927	-0.037184425	-0.20565148	0.11392818	0.04273726	0.20979807	0.13798359	-0.076041624	-0.22376539	-0.034420006	-0.19381556	0.0813009
0.13561083	-0.16952609	0.2085074	-0.118893705	-0.16191469	0.21418904	0.14219423	-0.21405992	0.16552797	0.33090702	-0.15488924	0.19447003	0.07372465	0.049428754	0.12115922	-0.16731778
-0.07253563	-0.039787553	-0.01138652	0.03493972	-0.04323271	-0.09107004	-0.076710075	0.14299214	0.13067758	0.07068522	-0.026370391	-0.015941404	0.037378423	0.16417602	0.01942745	0.055246383
-0.14029334	-0.029893033	0.048500627	0.043118075	-0.07897658	-0.07427727	0.18945028	0.20696093	0.05664549	-0.31307343	-0.098898865	0.054254014	0.12549908	0.12384485	-0.14963028	0.28741947
0.29660368	-0.08653587	0.17128326	-0.32221615	-0.06257722	0.06735171	0.25841287	-0.3310595	0.115841724	0.024393138	-0.12776776	0.120700516	0.16619697	0.16251794	0.17989035	-0.091962405
-0.16464143	0.038960963	0.0070917415	0.118294224	-0.025238778	-0.071543746	-0.10228754	0.13773751	0.24928725	0.31234592	0.0058060572	0.012997022	-0.03592029	0.25377738	0.07715341	0.07509239
-0.26772207	0.24047697	-0.20548898	0.32562974	0.17494513	-0.30594432	-0.3259901	0.28921974	0.14617394	0.4202126	0.22486646	-0.17714994	-0.2552339	0.2227354	-0.21436022	0.27245453
0.1976474	0.17910868	-0.19569144	-0.1914377	0.23551685	-0.08672582	0.02972529	-0.12954848	-0.2471158	-0.14691482	0.18355156	-0.25150046	-0.16204761	-0.23359105	-0.1725216	0.1394961
0.023659717	-0.21135207	0.19207537	0.18192315	-0.17060739	0.24767247	0.091666766	0.15415356	0.044206917	-0.018680464	-0.15791844	0.13675655	-0.031522695	0.09249328	-0.31937405	-0.054191656
0.058662117	0.12124642	-0.074058525	-0.0033184718	0.17758307	0.013147858	-0.0036031222	-0.07332837	-0.11684377	0.086613	0.13063401	-0.09959123	-0.112350725	-0.13111603	-0.26263565	0.013590587
-0.20188531	-0.07148951	0.13405766	0.19393696	-0.1517082	-0.08308123	0.051001776	0.122431286	0.1627421	-0.10716257	-0.10930618	0.11081569	0.12512286	0.13872229	-0.15774228	0.13319157
0.13940558	-0.17412405	0.15475334	-0.18166208	-0.16636357	0.11981513	0.19838901	-0.28875756	0.20847538	0.37818912	-0.114342965	0.06256355	0.19359174	0.16733357	0.2784035	-0.10780742
-0.25475168	-0.0961253	0.06380442	0.22956325	-0.14698054	-0.088711075	-0.14328519	0.3144163	0.19959752	-0.2761646	-0.13817474	0.14868456	0.17225774	0.24002084	-0.2420379	0.22868527
0.14770584	0.14583609	-0.21574657	-0.23721805	0.102459535	-0.16949327	0.21690227	-0.20494384	-0.19932564	-0.23451966	0.16204944	-0.20428307	-0.02023336	-0.19326009	-0.1111549	0.1792177
0.014375854	-0.13899957	0.15045618	0.24123694	-0.03875552	0.19299449	0.07935324	-0.01485905	-0.04485913	-0.00375119	-0.07476015	0.07187065	-0.03731865	-0.024536392	-0.38514343	-0.13022506
-0.19013149	-0.23698425	0.20560466	0.20589477	-0.2391766	0.11334018	0.07009514	0.2726228	0.2429414	-0.20506577	-0.188079	0.1691875	0.15800126	0.21124767	-0.31432885	0.09430655
-0.09594471	0.10175354	-0.11468788	0.006502421	0.097492896	-0.17320701	-0.014670273	0.036839534	-0.019830754	-0.00801131	0.15375948	-0.13132448	-0.007150231	0.061742567	-0.07896965	0.17613915
0.21710928	-0.051475905	0.16262242	-0.32261264	-0.13354303	0.10312584	0.22852907	-0.367849	0.050976552	0.17032865	-0.14309327	0.057569467	0.23418479	0.1335197	0.26782215	-0.06561296
-0.06469117	-0.019820042	0.0069349133	0.011948968	-0.033903226	-0.053948563	0.02518885	0.06791244	0.1927237	-0.033086676	-0.060194876	0.002941796	0.038635783	0.15950498	0.015229385	0.06308024
-0.046015542	-0.061234098	0.015146287	0.12850903	-0.034992028	0.08159957	-0.028367132	0.013511023	0.015133752	0.27134424	0.0066163316	-0.0005326402	-0.026763836	0.0244344	0.025111582	0.0026542647
0.031508792	0.014944002	-0.019794736	0.03182739	0.022054255	0.06843185	0.013964299	0.00842093	-0.04170592	0.15137766	0.054227095	-0.042694755	-0.08975443	-0.05648318	-0.09931081	-0.02103376
-0.00037784132	0.07218332	-0.09613519	0.15578581	0.13612796	-0.007931613	-0.06402153	-0.05900991	-0.1787026	0.1176522	0.1706624	-0.12282071	-0.2659635	-0.19929743	-0.3518272	0.052693017
0.19145453	-0.05161548	0.1368466	-0.19796847	-0.089151196	0.09364442	0.19343369	-0.13761933	0.07469439	0.011314054	-0.042925503	0.041056518	0.111174	0.060534693	0.065467164	-0.09803687
0.24715398	-0.057975635	0.11482794	-0.32722175	-0.023690404	0.014740722	0.23106724	-0.28838173	-0.013257403	-0.11570029	-0.09090523	0.014728892	0.21300848	0.05417493	0.1897517	-0.05340685
0.004815607	0.047745492	-0.020305023	0.27857646	0.122652	0.11158399	-0.16619623	-0.06772388	-0.18483531	0.15071782	0.18917201	-0.11746584	-0.26798555	-0.19041902	-0.39210483	-0.061549842
-0.04332617	0.2186421	-0.16813874	-0.0029713137	0.14585482	-0.20052518	-0.037862923	0.044318166	-0.09382385	-0.20449005	0.14295888	-0.175834	-0.027797308	-0.04214567	-0.26630032	0.2481133
-0.06745716	0.044138182	-0.016577117	0.013674887	0.053038877	-0.105236806	-0.040632278	0.085693896	0.12011976	0.30389926	0.095396765	-0.018176628	0.004857215	0.19285429	0.036446676	0.07761956
-0.20886278	-0.105393276	0.056183483	0.22702104	-0.21603416	-0.15213516	-0.09575013	0.24862117	0.16158469	-0.24359725	-0.114249	0.13597608	0.12893233	0.21516086	-0.23966272	0.32617655
-0.15759018	-0.14189613	0.12125207	0.118469276	-0.12018796	0.04261684	0.00024805425	0.15042469	0.13047984	-0.054791953	-0.05011675	0.116949394	0.049958803	0.17483577	-0.15191576	0.080820315
-0.17002998	0.17001484	-0.2060757	0.100115374	0.061949	-0.18280761	-0.07216588	0.18279546	-0.018572833	-0.2656974	0.09190778	-0.12300302	-0.006684789	0.14561553	-0.28359333	0.24868812
0.14011036	-0.21123193	0.18124469	-0.25663424	-0.20854715	0.1772448	0.24935791	-0.04297469	0.1345779	-0.16832587	-0.19938773	0.2301901	0.26586664	0.26687858	0.21678728	-0.09138954
-0.092905454	0.13275175	-0.091737434	0.011535603	0.0029632566	-0.15096788	-0.015294518	0.006511206	0.05994802	0.08135443	0.11513775	-0.12806444	-0.021205595	0.04993947	0.02630192	0.110014364
0.22889379	-0.14626989	0.14638264	-0.22320902	-0.090354525	0.20540766	0.27025613	-0.23081031	-0.059011403	-0.0047249054	-0.12024784	0.068908244	0.046396	-0.08217934	0.028004296	-0.160931
-0.014901738	-0.15665919	0.17162238	-0.17148851	-0.15314357	0.031759366	0.24177213	0.0796779	0.17281286	-0.15922694	-0.104800396	0.14051154	0.2468091	0.2029429	0.1057319	-0.023927037
-0.18036558	-0.072178476	0.03675304	0.15834506	-0.13974927	-0.069280446	-0.056100912	0.28533238	0.22771578	-0.23558854	-0.09710296	0.058011197	0.09513089	0.27692366	-0.25101396	0.11802187
-0.1536243	0.07370466	-0.025791256	0.13770275	-0.009711851	-0.054101344	-0.14381224	0.23624776	0.107294284	0.0022320976	0.019347511	-0.056602135	-0.10530219	0.12504126	-0.23484787	0.08571581
0.16946639	-0.04447616	0.11950258	-0.233588	-0.015941985	0.10670278	0.2172539	-0.18720415	-0.0703754	-0.041583806	-0.053463556	0.017688183	0.059114665	-0.054471288	0.039364774	-0.029183896
0.0077812555	0.29695147	-0.27017203	-0.022786496	0.27868867	-0.23336796	-0.076275095	-0.0032148024	-0.22163463	-0.124056205	0.26430562	-0.21253142	-0.20821546	-0.21802992	-0.25289795	0.24221519
-0.12052009	-0.0142777	0.01602827	-0.0072941654	-0.13376917	-0.013450033	0.027990712	0.06728171	0.1893763	0.1255252	-0.028572252	0.06890215	0.0894548	0.25313473	0.13415621	0.04813316
0.11665046	-0.020254219	-0.04109157	0.11329504	0.13577677	0.087074146	-0.04691156	-0.09235594	-0.15713632	0.26422057	0.099663615	-0.09972413	-0.25800884	-0.19856195	-0.19930609	-0.10093883
0.1519627	0.07476454	0.06797022	-0.11546094	0.044242304	0.032849554	0.11122073	-0.21271674	-0.13363542	0.033458367	0.060582034	-0.05011225	0.045645263	-0.14291018	-0.05606812	0.026133982
0.24947338	-0.25856295	0.19058514	-0.2708307	-0.11704466	0.1947654	0.2587254	-0.2755467	0.10122363	0.23993652	-0.18154585	0.16992113	0.089858115	-0.032774966	0.15399419	-0.2118045
0.23155786	-0.16602758	0.1775833	-0.18745025	-0.060911577	0.14317231	0.21147634	-0.27922672	0.05706699	0.21631368	-0.1514695	0.14426483	0.10134664	0.02529836	0.12901573	-0.17714365
-0.2567003	0.15965174	-0.20206471	0.32440975	-0.039434884	-0.30730465	-0.28419918	0.32589957	0.18860887	-0.050861146	0.075319976	-0.10590842	-0.04650599	0.21092266	-0.2394827	0.27743533
0.28924227	-0.14618771	0.19528747	-0.24158129	-0.08473096	0.18262595	0.19562379	-0.35162765	0.024952913	0.2363538	-0.10089019	0.11647899	0.10243623	0.003428697	0.19439161	-0.17506155
0.2803807	0.13097295	-0.043496516	-0.32480243	0.11822132	-0.05542689	0.22849524	-0.25520027	-0.19768631	-0.04047954	0.09198181	-0.08739913	0.20525758	-0.13638613	0.11431692	0.0042807087
0.05197072	-0.027742973	0.0902989	-0.044210598	-0.019285059	-0.05903187	-0.006744284	-0.048898764	0.09832398	0.13953726	0.044405572	-0.030276936	-0.026766049	0.08992081	0.033686865	0.046309605
0.2789689	0.068686284	-0.007869173	-0.3126295	0.18941216	0.11691779	0.3760183	-0.31440306	-0.24211356	-0.03110556	0.16379803	-0.15236753	-0.11549298	-0.31580564	-0.167651	-0.07400221
0.25161403	-0.0032338046	0.02220358	-0.3515263	0.11397695	0.076315224	0.2283308	-0.23078474	-0.14696518	0.05476902	0.056428947	-0.0653972	-0.020477157	-0.10884547	0.07695829	-0.036095686
0.16060078	-0.1856094	0.16132611	-0.09547298	-0.13232471	0.2319716	0.18522912	-0.16075012	0.039460827	0.14061704	-0.15559801	0.19073898	0.007053428	-0.045002125	-0.012170984	-0.22393039
-0.11352209	0.025240477	-0.016681062	0.05660393	-0.038329363	-0.13813624	-0.043058403	0.04546021	0.13543494	0.2377121	0.062044244	-0.0725509	0.025645742	0.24098259	0.007072526	0.106202975
-0.002404164	0.1561874	-0.1754645	0.07862362	0.22675611	-0.15027446	-0.14540642	0.053545855	-0.10394445	0.03080879	0.18206356	-0.16767955	-0.17293803	-0.07928742	-0.26421753	0.12991203
-0.1851856	-0.0022044308	-0.00045605694	0.10861361	-0.055347346	-0.07359134	-0.05721797	0.22471112	0.10608181	-0.13279335	-0.047936052	0.052508645	0.052570872	0.14169961	-0.24900322	0.20443651
-0.18670358	-0.057467926	0.03339565	0.3091164	-0.07654694	-0.07936528	-0.17847167	0.2772981	0.18272871	-0.05270231	-0.0056602117	0.05482322	0.030266406	0.17751388	-0.37267783	0.18555722
0.10552132	-0.19145544	0.19014551	0.06912003	0.013792527	0.27420846	0.15249647	-0.09937346	-0.11667821	0.15816818	-0.09361247	0.100827694	-0.14757435	-0.15175916	-0.25610283	-0.20494007
0.2579888	-0.14800616	0.13425028	-0.19317129	0.0035066516	0.15069789	0.2516867	-0.24981028	-0.07635583	0.08253456	-0.11182694	0.08649168	0.011029319	-0.1775367	0.0023686828	-0.090410054
-0.29385987	-0.19131444	0.27408677	0.24293177	-0.18458419	0.051986415	0.17604737	0.24306872	0.2063853	-0.27953956	-0.20673668	0.18248948	0.28267598	0.26789224	-0.28392792	0.13128874
-0.074676976	-0.13296632	0.04855712	0.091422155	-0.06399689	0.013305798	0.0020131746	0.123679094	0.13105835	0.07474241	-0.006632494	0.08428243	0.013422585	0.112413704	-0.091248	-0.00809292
-0.00048242175	-0.1505322	0.09313006	-0.06002904	-0.10104796	-0.013281691	0.1237699	0.039741445	0.2092603	0.0035122233	-0.106525056	0.14017138	0.16342184	0.20183758	0.033799633	-0.006241017
-0.08661726	-0.017229801	0.049515173	0.17357498	0.03892194	0.07112667	-0.08448579	0.1563483	0.021985238	0.017303051	0.03582511	0.04720499	-0.035329897	-0.04379904	-0.25525486	0.038815606
0.27974698	-0.10064886	0.104524486	-0.24999937	0.09030952	0.23647363	0.2390923	-0.330777	-0.15307987	0.21595766	0.00908609	-0.046737287	-0.09699356	-0.169895	-0.040782195	-0.1504643
0.2506779	-0.02574862	0.016943531	0.025050683	0.28763217	0.34502771	0.12002628	-0.21097098	-0.33247444	0.29882243	0.26778013	-0.2173426	-0.2695076	-0.29860425	-0.33356106	-0.22642298
-0.03548619	0.14599377	-0.10267166	0.010849049	0.093592	-0.21082045	-0.07593092	0.06735575	-0.020075921	-0.06998316	0.07010068	-0.04272828	-0.010557985	0.07120846	-0.15160541	0.20885874
-0.29766813	0.1510573	-0.14474393	0.32862586	0.07150687	-0.251223	-0.19458969	0.26682016	0.055050656	-0.026562765	0.15193017	-0.13165951	-0.08587295	0.088053055	-0.32586655	0.21738411
0.0046801018	-0.17469499	0.18644977	-0.05700896	-0.19432753	0.057509325	0.13753292	-0.11655336	0.19605146	0.24635148	-0.096947014	0.09321848	0.04976704	0.1961845	0.17526542	-0.12948383
0.07552379	-0.11519379	0.05130285	0.18129715	0.08803382	0.22644502	-0.014253954	-0.0647636	-0.15614778	0.21259658	0.12345175	-0.057881996	-0.21978493	-0.1769828	-0.3303658	-0.12231789
0.14879364	-0.27310976	0.24530251	0.1489014	-0.062291905	0.4282719	0.104865104	-0.18816662	-0.070333645	0.3478994	-0.09237271	0.11811833	-0.17379358	-0.15875967	-0.305982	-0.33560073
-0.03854958	-0.10289161	0.094970815	-0.07916986	-0.10746817	-0.028538726	0.04054295	0.06358804	0.17923547	-0.02221163	-0.11514367	0.09166541	0.1173403	0.25632045	0.11442493	-0.047598433
0.11273156	0.16938218	-0.11614967	-0.18691225	0.18771327	-0.18023744	0.15203255	-0.1073385	-0.07743986	-0.14439484	0.13853122	-0.12608604	0.027442457	-0.07539024	-0.016556362	0.17128862
0.0665404	-0.045233864	0.058710184	-0.010341622	0.051862355	0.029468017	0.01543479	-0.08713507	-0.029394351	0.08940876	0.025176818	-0.06673195	-0.026224716	-0.036363058	0.014393766	-0.049600177
-0.15946797	-0.19227286	0.1274246	0.14834084	-0.11850332	0.055419184	0.09871265	0.19472866	0.13744448	-0.17944194	-0.10018689	0.1414674	0.119035035	0.17596744	-0.1995545	0.2068743
0.030692555	-0.20478675	0.18084735	0.115541324	-0.22132435	0.18665189	0.11585171	-0.01535632	-0.04417277	0.13745521	-0.23233028	0.24042378	-0.10930158	-0.12149693	-0.22850539	-0.11914907
-0.29398283	-0.19439836	0.22229199	0.30495492	-0.24219087	0.0017823488	0.14722924	0.29693034	0.23692276	-0.3213664	-0.19605862	0.19089264	0.20715356	0.2650823	-0.37815258	0.32941768
0.33758116	-0.06796705	0.067240715	-0.3594414	0.019120472	0.21199785	0.317061	-0.27622128	-0.12899096	0.08984623	-0.045672737	0.020847814	0.01414376	-0.17199792	0.03532997	-0.14687437
-0.20940976	-0.2606427	0.20581403	0.27735028	-0.26548997	0.026273893	0.023941878	0.24638857	0.28561145	-0.22192395	-0.20892803	0.21046929	0.2582009	0.25369143	-0.19665723	0.15036784
-0.12908112	-0.17014615	0.13366769	0.22647923	-0.11610341	0.035414506	0.00040335878	0.2314501	0.17578425	-0.2368425	-0.12157033	0.21455614	0.09273348	0.13631612	-0.34011686	0.09607014
-0.090181306	-0.0035149544	0.0582366	0.02307372	-0.08715479	-0.15693304	0.047900174	0.12133393	0.101367086	-0.15699905	-0.0759438	0.017916441	0.057510156	0.17640013	-0.06773249	0.09759294
0.2749122	0.0623168	0.094720386	-0.31407	0.047499135	0.042290643	0.22868606	-0.2887193	-0.09918015	0.00030649206	0.038492233	-0.00031647814	0.027504677	-0.18207288	0.058894765	-0.040867962
0.013069444	-0.08974517	0.12710874	0.022384318	-0.09633272	0.016256394	0.042867955	0.028960234	0.13679364	-0.03373221	-0.09481514	0.12629905	0.07659795	0.16614577	0.03560216	-0.007807148
0.20443086	0.080727644	-0.10814045	-0.02064468	0.22690791	0.1444157	0.054038666	-0.2645608	-0.33702588	0.17170158	0.22052364	-0.18920638	-0.28800747	-0.3417809	-0.32184544	-0.049425643
0.21019955	-0.07417175	0.085951984	-0.1096786	0.011898691	0.1631837	0.11883228	-0.26338786	-0.1678906	0.24363467	0.01639608	-0.051114056	-0.15821917	-0.21971866	0.066605195	-0.116778046
-0.15561341	0.13189521	-0.14942087	0.251327	0.11532455	-0.22187229	-0.1997155	0.2575788	0.13506734	0.24467574	0.16295147	-0.12544294	-0.113916196	0.19908093	-0.21230425	0.20684028
-0.24216454	-0.18971746	0.14096832	0.25405818	-0.18360192	-0.047576535	0.019938795	0.24204324	0.17053518	-0.1894884	-0.15901019	0.19638716	0.14671347	0.15711309	-0.18254705	0.2405589
0.0888218	0.052610736	0.014761301	0.045984738	0.08877911	0.05450902	0.041568276	-0.12748197	-0.13558507	0.19477993	0.12050076	-0.07648053	-0.16543503	-0.20971185	-0.23699048	-0.041716613
0.11018481	-0.090549976	0.0848084	-0.165449	-0.0876573	0.1336456	0.12047435	-0.05574522	0.050993506	0.037300043	-0.043965578	0.06979182	0.04749606	0.025555234	0.052259915	-0.0654758
0.28103566	0.05349317	0.05059801	-0.28141454	0.17381287	0.15611744	0.32298115	-0.24724858	-0.2135208	0.034415	0.105010495	-0.12153204	-0.04891063	-0.21165535	-0.096743695	-0.11176479
-0.21871664	-0.2260354	0.122567736	0.1330933	-0.20902094	0.04587743	0.1477831	0.22564961	0.17269967	-0.18938977	-0.1799901	0.18362221	0.22389846	0.23093821	-0.19065122	0.083417736
-0.21324204	0.02053798	-0.104511306	0.2891869	-0.016948419	-0.15688755	-0.2304949	0.22712007	0.24085362	0.19845904	0.10581442	-0.105462335	-0.19351372	0.12948611	-0.18296064	0.1565247
0.19238779	-0.28774533	0.25535622	0.11810214	0.14820038	0.20410798	0.11098962	-0.19586962	-0.13904126	0.22195442	0.013575066	0.1771206	-0.21667476	-0.23781037	-0.24587071	-0.2351748
-0.13216698	0.23175122	-0.18991278	0.11748986	0.18891236	-0.266477	-0.19643548	0.12674773	-0.10922544	-0.03077658	0.2256949	-0.24515289	-0.13628252	-0.047702793	-0.14836842	0.2558613
-0.29045242	-0.21688785	0.20124333	0.20948873	-0.2571445	0.033645824	0.16273202	0.3138818	0.27274212	-0.30379987	-0.20747305	0.24360538	0.18686911	0.29115644	-0.14989386	0.05876389
0.115165226	-0.2605214	0.21667793	-0.08203969	-0.11197261	0.2888711	0.17309512	-0.13634323	0.031300962	0.20797125	-0.16419594	0.19760676	0.0053846836	-0.052831315	-0.08003114	-0.27977788
0.1358853	-0.08351956	0.092449956	0.09532421	0.15428329	0.19769464	0.10045982	-0.12061885	-0.2446587	0.18187554	0.075142935	-0.011160812	-0.23123462	-0.23455276	-0.36253348	-0.12703261
-0.118370935	0.19830456	-0.12400881	0.14771539	0.19456679	-0.21101603	-0.18271324	0.14444426	-0.03418581	-0.042609967	0.16077717	-0.16359352	-0.08366359	0.06713687	-0.16948298	0.1889271
0.10137055	0.13346426	0.0097376965	-0.10418087	0.15349007	-0.049090795	0.08439911	-0.15165178	-0.10250465	0.00211684	0.024458215	-0.12711455	-0.067733236	-0.17834859	-0.07570936	0.030206151
-0.17503013	-0.12852497	0.08516551	0.13427319	-0.14952965	0.030407328	0.04311734	0.15201825	0.09626869	-0.10017466	-0.09472738	0.12701184	0.13094051	0.09493664	-0.10701042	0.14288908
0.23422988	0.062493578	0.027685663	0.07335057	0.22629516	0.33058092	0.006076067	-0.21104534	-0.19147462	0.3411451	0.16660954	-0.17671806	-0.21706632	-0.27545854	-0.2278883	-0.29259846
-0.05914362	-0.020776518	0.020814508	0.24964991	0.0420441	0.049814194	-0.1448128	0.050478283	0.009417213	0.09727364	0.13187341	0.022695031	-0.2141667	-0.10061281	-0.3271239	0.029508796
0.08930815	0.13739434	-0.17131047	-0.036518972	0.109849446	-0.062250674	0.02704614	-0.08130113	-0.17157778	-0.08929151	0.15836774	-0.10946565	-0.15433447	-0.16780551	-0.16500592	0.082801074
0.2086605	0.2910556	-0.27542925	-0.27928764	0.17755984	-0.18854077	0.25230268	-0.18346722	-0.22177818	-0.27078038	0.24222125	-0.20513667	-0.054511208	-0.24779193	-0.15382327	0.22313766
0.28971255	-0.19818227	0.15038052	-0.26559788	-0.21326505	0.22705033	0.25864565	-0.32067573	0.20792362	0.21218231	-0.1411082	0.19930035	0.1948577	0.20370635	0.26525465	-0.19891672
-0.3053053	-0.2501664	0.19642238	0.32487226	-0.25588483	0.017238984	-0.04257054	0.27763176	0.25237498	-0.2339863	-0.24766132	0.19213915	0.14995652	0.27059478	-0.32654616	0.1566478
-0.12281171	0.049942024	-0.040705614	0.06724377	0.064595304	-0.05034346	0.0013801983	0.11757932	0.047592632	-0.20160541	-0.044071976	0.027627444	0.019200904	0.093897775	-0.25452927	0.20627755
0.059042763	-0.13467288	0.10947145	-0.12414722	-0.09746351	0.08487288	0.10321124	-0.09389315	0.14151175	0.16368634	-0.052025855	0.08978076	0.05609197	0.1262781	0.079136886	-0.111402266
-0.19456987	-0.06920751	0.07525194	0.019140555	-0.14530714	-0.14226893	0.07717825	0.22106734	0.2331414	-0.27579552	-0.15544707	0.1422535	0.19622965	0.251432	-0.18580705	0.2213064
0.20323868	-0.120784886	0.21009074	0.053908624	0.034726366	0.3021369	0.18686189	-0.1518641	-0.1648611	0.14932515	0.0074299173	0.0064187837	-0.13123456	-0.19975983	-0.2649822	-0.2047382
0.06069353	-0.098331496	0.12586452	-0.010590715	-0.108255714	0.0723696	0.03294213	-0.04979438	0.061712638	0.17257619	-0.048833244	0.027565477	0.03326728	0.103200145	0.099595144	-0.11278197
0.08470736	-0.07591675	0.1169355	-0.065029494	-0.10148526	0.10060957	0.06362388	-0.10079127	0.08711866	0.39290768	-0.021981204	0.053188898	-0.114074714	-0.076590426	0.12732765	-0.17805642
-0.20073576	0.11362246	-0.13686354	0.25314	0.13113634	-0.107711576	-0.22430846	0.14814335	0.08006053	0.33061558	0.19353454	-0.15942943	-0.15473889	0.111559495	-0.17826916	0.11310908
-0.120054625	-0.058431584	0.012713708	0.14494434	-0.05329812	-0.097767025	-0.03549943	0.11292708	0.17047381	0.18440744	-0.0246759	-0.024497382	-0.05378196	0.19426648	0.029770434	0.07239194
-0.23603368	0.10392902	-0.11408264	0.2796679	0.13306293	-0.15247586	-0.24804877	0.21781255	0.09388679	0.30921125	0.15804358	-0.16329102	-0.15631185	0.14891277	-0.18221633	0.13770789
0.1844885	0.25229707	-0.25391242	-0.33487228	0.19260228	-0.18487301	0.13692208	-0.18805635	-0.25339958	-0.27381465	0.1727045	-0.24145973	-0.0253786	-0.20452164	-0.14906059	0.20690234
0.29187578	-0.096605666	0.13523597	-0.31926236	-0.054121755	0.1640244	0.3126121	-0.4125279	-0.07024493	0.08321659	-0.14078782	0.046068683	0.18772082	-0.0687995	0.14789656	-0.120776206
-0.26527646	0.2231798	-0.21988975	0.30136955	0.15574425	-0.20839453	-0.25128874	0.31262136	0.20697239	0.3143258	0.17307162	-0.13465868	-0.16944934	0.23353763	-0.23642299	0.20566662
0.119481094	0.010056187	-0.010317055	-0.13772933	0.027346605	0.110805206	0.17548396	-0.11478921	-0.116533235	0.028587194	0.055396754	-0.047959026	-0.054343674	-0.12150337	-0.13325731	-0.06307767
-0.1688323	-0.05899895	-0.028628455	0.23935162	-0.025297971	-0.07635271	-0.111494556	0.16898704	0.077493206	-0.04037105	-0.043901406	0.014399839	0.0099016875	0.0714838	-0.24370313	0.094824746
0.10429072	0.14550032	-0.12571412	-0.21011184	0.13603349	-0.16857831	0.09409153	-0.092953175	-0.091471	-0.17709914	0.120984696	-0.1866888	-0.07189444	-0.12244644	-0.07136672	0.121225424
-0.0010763137	0.30520394	-0.3210437	0.0072325887	0.31779405	-0.22599444	-0.12997833	0.017299984	-0.26596406	-0.059685506	0.26973495	-0.34052083	-0.20553444	-0.26394022	-0.24711661	0.28463086
-0.05565139	-0.19077767	0.13537166	0.061728433	-0.17691939	0.08971532	0.034996483	0.10155476	0.13851662	-0.058434024	-0.18428157	0.2034157	0.060761586	0.09967089	-0.22115359	-0.05200498
-0.00894996	-0.12913482	0.06893433	0.16666862	0.017323693	0.18139733	0.06273401	0.01581045	0.0013965148	0.08118756	-0.013311734	0.0028569459	-0.14307489	-0.070901334	-0.27733803	-0.08250791
0.19355696	-0.1368041	0.09766967	0.10152419	0.11161787	0.39348328	0.050303414	-0.2870631	-0.21329045	0.3759321	0.088276505	-0.05186875	-0.19953375	-0.22909196	-0.21664123	-0.35624936
-0.15858012	-0.11695066	0.05249703	0.2517512	-0.13752633	-0.029520597	-0.085605204	0.1848632	0.18608141	-0.09015346	-0.04488271	0.10276399	0.01279012	0.14699627	-0.15084237	0.15882048
-0.03634064	0.09312488	0.012930489	0.017812302	0.045988202	-0.09629642	0.02757322	0.06732536	0.03885474	-0.006536452	0.09286795	-0.010080653	0.040597484	0.0203982	-0.076966226	0.18626827
0.014912629	-0.020557465	0.11139968	-0.102669224	-0.0035924115	-0.030323414	0.040683404	-0.018212639	0.052589625	0.14568995	-0.014367953	-0.004852691	0.0035987503	0.01457506	0.040405888	-0.024423925
-0.12890552	0.058972158	-0.037605	0.13467991	-0.009213932	-0.05528901	-0.06034256	0.069521755	0.20432685	0.40444234	0.06955497	-0.011548774	-0.04849559	0.27843338	0.08353056	0.022041803
0.043045547	0.22273682	-0.11749554	-0.1236752	0.20097727	-0.1720692	0.023668593	-0.114737555	-0.22097667	-0.1265403	0.14144984	-0.1838508	-0.055604417	-0.19279085	-0.08800372	0.19075778
0.14098966	-0.13916707	0.11904215	-0.17901912	-0.11048532	0.054976344	0.17716815	-0.18065548	0.15809697	-0.03639203	-0.10770011	0.14076059	0.20792216	0.12822348	0.14911443	-0.10203802
0.20699668	-0.053117953	0.1502202	-0.19462146	0.008707514	0.082437575	0.17858203	-0.18534578	0.061397873	0.28897685	-0.04231435	0.059974372	0.06818681	-0.025782822	0.14946847	-0.07606161
-0.13502862	0.10556199	-0.14825863	0.14343421	0.13272125	-0.20640689	-0.1540925	0.12693824	0.09504075	0.13702025	0.20720962	-0.101512685	-0.13119113	0.10977128	-0.030214908	0.11484626
