0.054149177	-0.19112656	0.16360125	-0.019223798	0.09443937	-0.018575156	-0.077496156	0.016934672	0.22525583	-0.09006618	0.006415804	0.15513107	0.041491795	0.10011802	0.15705165	0.1994069
-0.089829884	0.26737162	-0.18953505	-0.15529542	0.034966264	0.21853995	0.20190144	-0.046928186	-0.21498129	0.26025534	0.16949782	-0.22037794	-0.12181997	-0.24832855	-0.19590594	-0.12893167
-0.021485705	-0.21995448	0.02167808	0.10900367	0.04008344	-0.2741867	-0.10183717	-0.13909818	-0.010445931	0.12041584	-0.20159155	-0.1494904	0.12651868	-0.18944974	0.20726968	0.016287958
-0.118585035	-0.19788453	0.17755002	0.1699565	-0.088973105	-0.12466776	-0.14276798	-0.2158113	0.13409387	0.22396438	-0.16859576	0.08716261	0.1744089	0.06291488	0.11067467	0.17436998
-0.14677021	-0.08765718	0.113794744	0.17360634	-0.23209472	0.24819162	-0.20372221	0.048107136	-0.1973138	-0.21576506	0.25161332	-0.18368317	0.19401921	0.20782763	-0.15806824	0.081193194
0.24460693	-0.22645968	-0.1099096	-0.14405274	0.17540568	-0.27883586	0.09405556	0.078534536	0.021848354	-0.13952884	0.045762062	0.03956951	-0.1375077	-0.11125027	0.21982661	-0.028269002
0.16042419	-0.32178047	-0.13068043	-0.036386438	-0.0066401386	-0.23308343	0.10889587	0.2258119	-0.28042006	-0.26412296	0.10587987	-0.21987332	-0.1199866	-0.15885077	0.060963105	-0.21480037
-0.08673961	0.038661953	0.08394073	-0.047441784	0.15667935	0.058528922	-0.07898391	-0.069361396	0.16661413	0.08040662	0.0054289377	0.17815773	0.022145659	-0.002420757	0.06957344	0.22366582
-0.21802826	0.023844166	0.022036271	0.15177396	-0.09380243	0.06853479	-0.10433248	-0.15231006	-0.029195443	0.23802467	-0.116085224	-0.08742517	0.081587814	-0.091702364	-0.066277616	0.09137309
-0.07305144	0.11576009	-0.092144415	-0.039721224	-0.02608473	0.1320334	0.053771146	-0.02768866	-0.14658625	0.13857281	0.076398924	-0.12207386	-0.07488741	-0.13903897	-0.06546493	-0.09571924
-0.22383177	0.08919875	-0.042807344	0.023666646	0.05977169	0.07031574	-0.02310972	-0.14821805	-0.10148879	0.22664341	-0.10419534	-0.075522654	0.058539934	-0.1589984	-0.08896543	0.032897875
0.022915956	-0.056161832	0.13062936	-0.10566686	0.041600004	0.20908713	-0.020515716	0.12861937	0.098546326	-0.08292863	0.22353229	0.15282819	-0.053491656	0.14466235	0.0342154	0.16815469
-0.21362607	-0.23640122	0.22764377	0.18402497	-0.26907557	0.2308749	-0.25896138	-0.036850788	-0.29989454	-0.2677831	0.3073698	-0.2446941	0.19285434	0.2851184	-0.29694596	0.094727196
-0.17791295	0.14143053	-0.15508533	-0.08942657	0.10412979	0.23179075	0.14497133	-0.15579183	-0.09896082	0.23907645	0.10171853	-0.117316194	-0.059332155	-0.16464274	-0.2426406	-0.09505482
0.1379378	-0.024873707	-0.079885684	-0.11745243	0.06462052	0.04550609	0.07500628	0.1473292	-0.06706637	-0.1115107	0.12732159	-0.04768595	-0.14972307	-0.03939643	0.0792032	-0.095286004
0.19152956	-0.19002771	-0.19923943	-0.072786644	-0.09430286	-0.17180572	0.18014915	0.18357602	-0.3727837	-0.2922248	0.17818935	-0.35083094	-0.16609879	-0.11750681	-0.046615653	-0.2569581
-0.024626464	-0.23006524	0.14555304	0.023391165	0.09912678	-0.19475473	-0.089699544	-0.015401456	0.19026121	-0.018699052	-0.057267666	0.14723565	0.12075381	0.027293991	0.26145932	0.19044217
-0.04615379	-0.11610423	0.06868023	-0.027968958	-0.016940445	-0.021381646	-0.055139508	0.061786138	-0.013394114	0.044999905	-0.009725298	0.025787622	-0.003350724	-0.05786892	0.068899296	0.042837076
-0.29637292	0.3409569	-0.16837543	-0.19550519	-0.04282781	0.2788981	0.22826043	-0.17761678	-0.21172921	0.28980914	0.20543115	-0.24809481	-0.19510888	-0.21742953	-0.36702573	-0.13627838
-0.015975596	0.17755897	-0.22135907	-0.2044805	0.19385351	0.11942066	0.1748215	0.011151812	-0.062458154	0.25365594	0.08992019	0.037900932	-0.15684623	-0.22407924	-0.062480323	-0.087870024
-0.12595625	0.14563951	-0.041478943	0.01298853	0.079009496	0.098303966	0.09099805	-0.1469715	-0.021823552	0.19909173	-0.04963956	-0.035998538	0.0034767697	-0.2415662	-0.0030557448	-0.0173371
-0.28007334	-0.038269177	0.22537039	0.16122617	-0.13337332	0.17553617	-0.1940137	-0.09273304	-0.12654364	0.09851104	0.06554414	-0.11852789	0.17923786	0.16753903	-0.21590906	0.2360324
-0.12595876	-0.0037722373	0.109429665	0.13614051	-0.13625544	0.22319898	-0.11776654	-0.03548441	-0.24348949	-0.043621376	0.2225944	-0.22233632	0.13590944	0.08066069	-0.22835878	0.082304455
0.19768374	-0.19747591	-0.16786687	-0.086997874	0.14365782	-0.25892147	0.12819935	0.13270666	-0.24767654	-0.15510385	0.12323805	-0.16626519	-0.16399926	-0.15394185	0.16471778	-0.18041262
-0.115897775	-0.16023989	0.033489257	0.11742038	-0.18213843	0.078525364	-0.15962785	-0.0021140173	-0.2444908	-0.056630917	0.08797827	-0.22410628	0.0735231	0.08995472	-0.14438131	0.03461643
-0.07495264	0.080621645	-0.09388847	-0.022549167	-0.11959865	0.17689615	0.01250095	0.0030935607	-0.26332772	0.097783186	0.23999748	-0.24718192	-0.11547909	-0.12699915	-0.20453675	-0.0861525
0.233242	-0.1698143	0.0018069318	-0.15213116	0.17853212	-0.21721645	-0.0032964118	0.20531888	0.046014763	-0.21748215	0.16594727	0.15695405	-0.02666623	0.09138966	0.19496422	0.022324866
-0.081556655	0.027102461	0.07358709	-0.13626571	0.12815961	0.10519996	-0.07012238	0.17023759	0.076719545	0.011279331	0.20040707	0.19179904	0.020188432	0.112692446	0.04446327	0.18799433
-0.07562319	-0.26573375	0.09266066	0.1424674	0.15571429	-0.3005895	-0.0971981	-0.16016527	0.14704552	0.15670234	-0.2439084	0.15206394	0.19602318	-0.08056285	0.3353823	0.190471
0.18274911	-0.26261714	-0.24138549	-0.12851438	0.1947882	-0.26884085	0.15740159	0.1684161	-0.27738932	-0.15563548	0.088238984	-0.2751477	-0.17150576	-0.26163843	0.28749895	-0.2562883
-0.119379155	-0.2320914	0.11942277	0.16063926	-0.1250853	-0.06235318	-0.24460407	-0.1475719	-0.02848632	0.16684422	-0.16769779	-0.06324327	0.13191952	-0.009744627	0.0054248734	0.19787516
-0.09794016	-0.021957617	0.10418211	0.033332806	0.046012413	0.053782754	-0.090240955	-0.015540043	0.08304097	0.06401364	0.00052060676	0.14412129	0.010296087	-0.047687773	0.037879676	0.089255124
0.08923818	0.09772092	-0.22136718	-0.19129844	0.021009957	-0.06308141	0.23069316	0.08718769	-0.3039683	-0.051602364	0.1794626	-0.3075648	-0.21728903	-0.21365477	0.021468053	-0.22871655
0.19197518	-0.25729647	-0.115603514	-0.015875256	0.1351333	-0.3365183	0.07107522	0.1248017	-0.116807826	-0.13539946	0.006214768	-0.036697004	-0.07576171	-0.21591169	0.23509903	-0.08664959
0.03194965	0.117065	-0.09157854	0.017071307	-0.14747536	0.033858582	0.13995914	0.014169838	-0.24830052	0.057048377	0.14025651	-0.2349222	-0.100978814	-0.16595022	-0.06795442	-0.12799601
0.18865572	-0.26281172	-0.1525982	-0.13564835	0.13048856	-0.23830104	0.14294738	0.21798049	-0.10400805	-0.18836416	0.04135351	-0.08466495	-0.14831768	-0.0662347	0.24038583	-0.19121204
0.07505684	-0.14635019	-0.0020420065	-0.008374826	-0.041837975	-0.02278106	-0.09010014	0.08053654	-0.045580674	-0.114060536	0.056461178	-0.040785566	-0.033582453	0.06505541	0.08802547	0.0583591
0.016838197	-0.058622092	-0.039921954	0.07634837	-0.10744813	-0.07146304	-0.034030113	-0.1054615	-0.1274217	0.08070397	-0.09158249	-0.14033961	0.0170934	-0.15729001	-0.045381885	-0.046573475
0.07976972	-0.18761578	0.014194074	-0.058991607	0.068439476	-0.019157054	0.060636535	0.19927776	0.016613582	-0.23586018	0.20580849	0.067806095	-0.1440127	0.0054748673	0.065565795	-0.045449432
-0.21916899	-0.13043141	0.09734036	0.17512083	-0.16431944	0.2141404	-0.22600786	-0.049456034	-0.17592756	-0.21363924	0.16686675	-0.127416	0.121400155	0.20333147	-0.21285254	0.12385029
-0.16679645	-0.09319482	0.16304992	0.14385626	-0.19233374	0.11758671	-0.12829201	0.041923285	-0.16145267	-0.14819877	0.18313408	-0.14873473	0.12572077	0.17608373	-0.1807315	0.06554658
-0.101587	-0.21512504	0.19567384	0.21226977	0.21348652	-0.30789813	-0.19956362	-0.27692217	0.27950603	0.21057083	-0.23270261	0.2616604	0.18851842	-0.19878094	0.2638213	0.17565034
-0.090362385	-0.046683773	0.04249419	0.10757745	-0.1403617	0.1784428	-0.15087712	0.12817618	-0.17666215	-0.19212516	0.1374688	-0.17775081	0.03338354	0.20558074	-0.112060994	0.024388513
-0.17902003	-0.22246157	0.1344184	0.16108674	0.08713333	-0.2762596	-0.241506	-0.2248827	0.2358372	0.25468558	-0.22358651	0.23252678	0.21900892	-0.2237115	0.24020134	0.23718098
-0.13376635	0.115489565	-0.10407441	-0.092279084	0.029625911	0.14925335	0.035141543	-0.16072355	-0.07717972	0.113621585	0.002029407	-0.07111743	-0.017473094	-0.055976465	-0.12187393	-0.0633165
-0.17024016	0.13571626	-0.12018931	-0.09377567	0.21419795	0.09003711	0.03649028	-0.110209726	0.007053307	0.29396352	0.012423289	0.022994326	-0.0027004718	-0.15639447	0.050230853	0.052298028
-0.23201893	0.22990984	-0.19679748	-0.16042678	0.10569884	0.2385911	0.15877584	-0.025525631	-0.2255263	0.17622773	0.15017593	-0.15996338	-0.18825993	-0.14252484	-0.23398523	-0.14739634
-0.047939714	-0.17297485	0.21565966	0.04094677	0.01839309	0.15274243	-0.20130682	0.08081251	0.037627205	-0.11745059	0.16663732	0.027566168	0.008027912	0.15410699	0.01427508	0.24191709
-0.12414802	-0.0341846	0.07506547	0.08317409	0.022044506	0.044082582	-0.08603809	-0.057801686	-0.04828257	0.07114079	-0.025062745	-0.024199197	0.054317366	0.048769135	-0.07237611	0.098314576
0.017330363	0.06626463	-0.0733167	-0.0140199615	0.016053742	0.03676794	0.10441511	0.07505715	-0.17251943	0.07587032	0.17243981	-0.1399079	-0.1120413	-0.13146187	-0.12247717	-0.121513925
-0.16667682	0.08501975	0.08038815	0.087719	-0.1464952	0.2245598	-0.02402552	-0.050646298	-0.17934558	0.05827243	0.20995416	-0.175318	0.03902612	-0.055208657	-0.20903015	-0.013775838
-0.12397612	-0.3316171	0.28938782	0.21345025	0.117493495	-0.33954397	-0.22864309	-0.18873703	0.25745592	0.0807456	-0.21268624	0.21012662	0.22640558	0.15748246	0.38302964	0.29033
-0.14578192	0.06464476	0.07934779	0.039086692	-0.17054753	0.17125675	-0.13695578	0.0830213	-0.1603319	-0.13496745	0.22551861	-0.14833671	0.010045973	0.13816872	-0.17415483	-0.015888669
-0.06696658	0.08227151	-0.07229587	-0.0594674	0.15722336	0.052839387	0.14269303	0.0008137541	-0.024918813	0.2125281	-0.030180812	0.03232231	-0.027410815	-0.120745495	0.07563034	-0.011231408
0.060363714	0.005036644	-0.024439342	-0.05311326	0.08450816	-0.054630272	0.041787118	0.045107536	0.04685464	0.013871136	0.013552835	0.020048287	-0.11013843	-0.07168198	0.117305614	-0.020592313
0.20321119	-0.07541464	-0.100239515	-0.2145283	0.16360141	-0.022655621	0.208559	0.21016225	-0.0995512	-0.07504158	0.23578496	-0.019633641	-0.24520902	-0.17772658	0.16565852	-0.11191569
-0.18983725	-0.092493	0.15831947	0.11843063	-0.1406879	0.10703651	-0.17904131	-0.053373884	-0.13949917	0.08478581	0.038111098	-0.12365146	0.18557464	-7.5754244e-05	-0.16349244	0.107211754
0.04403934	0.22953008	-0.10729907	-0.27982825	0.16986126	0.31673405	0.26485404	0.16134402	0.09414598	0.052246496	0.30327037	0.10838944	-0.2786575	-0.037899744	0.05531264	0.0039339066
-0.14240026	-0.07094932	0.136953	0.20034713	-0.2180785	0.19024836	-0.18425584	0.17217214	-0.23165181	-0.24288602	0.29037914	-0.24676016	0.09449557	0.25974134	-0.242431	0.0148772895
-0.08421505	0.0008999028	0.10432363	0.068758026	-0.038914025	0.23785354	-0.09778703	0.16265199	-0.12946014	-0.07703381	0.20568463	-0.0038181066	-0.0094389785	0.1374026	-0.11903926	0.21274811
-0.00843621	-0.11062316	0.22455832	-0.03465289	0.16180055	0.19864583	-0.121239536	0.106783144	0.15821646	-0.1298702	0.11798893	0.22067823	0.038875487	0.18946792	0.13350946	0.2045889
0.017498584	-0.27312452	0.24090794	0.0369699	0.19989987	-0.037285864	-0.22516865	0.1707167	0.19518137	-0.11695798	0.11213695	0.25828078	0.12387804	0.17880814	0.18837735	0.18506764
0.009154163	0.121631056	-0.17397761	-0.13771544	0.118988894	0.067750566	0.16210087	0.05874744	-0.16903333	0.099648066	0.15872642	-0.1095935	-0.09972823	-0.10964529	-0.1293407	-0.17762524
0.0023375533	-0.12910363	0.09249169	0.03592284	-0.017224072	0.08972983	-0.05253429	0.12662494	-0.041522138	-0.19781815	0.18942071	-0.08124358	0.029288277	0.050643444	-0.041793965	0.040161394
0.16419436	-0.08918225	-0.119098395	-0.1779097	0.07866134	-0.089167155	0.18216808	0.18288012	-0.08138874	-0.13111116	0.10352833	0.03814872	-0.12226612	-0.101483524	0.123724096	-0.044582658
0.118702635	-0.10240959	-0.16417779	-0.0799153	-0.16449285	-0.18644495	0.17309786	0.058440413	-0.2737527	-0.11186177	0.06693165	-0.27140507	-0.15853699	-0.229725	0.05545268	-0.16386774
-0.19095264	0.24697275	-0.1397798	-0.15554222	-0.03554527	0.18715587	0.20271495	-0.14380628	-0.23535094	0.26722378	0.14649282	-0.14292412	-0.16844653	-0.15146819	-0.2780186	-0.103860356
-0.1765521	-0.05745439	0.09676159	-0.0066254856	0.07716754	-0.0025782343	-0.069930024	-0.0384555	0.05808848	0.12994905	-0.10449451	0.12632288	0.022169342	-0.07793978	0.03452259	0.17339887
0.11500411	-0.24002202	-0.03798203	0.12509203	0.163985	-0.290564	-0.040416878	-0.13923879	0.0067526996	0.12643488	-0.14517403	-0.007076767	0.119755566	-0.27050948	0.2670785	0.04853615
-0.08032799	-0.11183333	0.16611515	0.11470037	0.12610844	-0.20484011	-0.17318103	-0.12530717	0.21422324	0.1214276	-0.13787483	0.15943728	0.082497455	0.03951036	0.21011387	0.16420984
0.06815316	-0.2196873	0.21081012	-0.13093805	0.11636162	0.20587689	-0.13699184	0.20157509	0.22926663	-0.14634432	0.1939264	0.15697284	-0.0862475	0.21827939	0.15348005	0.25436923
0.03166422	0.21631926	-0.2000604	-0.22018248	0.20007806	0.19839117	0.19941783	0.10738707	-0.114858404	0.14532869	0.2542517	-0.0428558	-0.24476315	-0.14074616	-0.021817528	-0.12316499
0.040716164	-0.09488102	0.17207012	-0.10884664	0.1393901	0.18862009	-0.10883715	0.12335842	0.17940544	-0.14700201	0.13183364	0.1349176	-0.007845467	0.11941324	0.07475676	0.16601373
-0.111048706	0.055876214	0.045508523	-0.14392361	0.14006324	0.18917552	0.025941228	0.08800094	0.056951936	0.048871294	0.17618454	0.13391751	-0.11352703	0.010296669	0.024369655	0.21551017
0.1798018	-0.15907244	0.2670501	-0.15306173	0.17381436	0.24443695	0.039027452	0.22285227	0.2795294	-0.2180225	0.20307808	0.2522992	-0.200375	0.24807678	0.13761309	0.19714148
0.1806566	-0.16161178	-0.0041126735	-0.1766311	0.106445245	-0.16663226	0.11269782	0.1909614	-0.024739318	-0.19826165	0.16039576	0.067899205	-0.17386359	-0.033793606	0.13838337	-0.059330266
0.16051821	-0.26268262	-0.13710228	-0.08101553	0.087867364	-0.19154896	0.15194792	0.11374182	-0.24916463	-0.21590625	0.12017743	-0.16694233	-0.17333756	-0.124970056	0.13846123	-0.1493033
0.039851397	-0.15318733	-0.016219353	0.06507538	-0.094462365	0.07424519	-0.067571625	0.07498078	-0.061101615	-0.10144552	0.092157006	-0.048624523	0.01845116	-0.009826805	-0.08744424	-0.002511474
-0.20825566	0.16170542	-0.0015234463	0.05533085	-0.121333525	0.25519973	0.010865444	-0.11994073	-0.20766841	0.17670314	0.16725221	-0.22153452	-0.07813431	-0.07749551	-0.2474372	-0.03172958
-0.012226422	0.17712922	-0.22130072	-0.18939184	0.035336286	0.11053622	0.20388736	0.014553958	-0.21262647	0.18012537	0.24044111	-0.18029419	-0.15346809	-0.16818193	-0.17698868	-0.20693782
0.045042664	-0.15495896	0.20085858	-0.12676685	0.13106179	0.22237389	-0.06451541	0.10002141	0.17937678	-0.11546079	0.19444953	0.12841281	-0.13565513	0.17750318	0.083449416	0.2210041
-0.01935351	-0.28365555	-0.014610207	0.19042632	-0.10672344	-0.30773732	-0.11498703	-0.11601413	-0.12785357	0.12447145	-0.13992022	-0.294397	0.16913712	-0.28506678	0.036504894	-0.007206118
0.08556306	-0.04604109	-0.14717178	0.005822387	0.11137643	-0.17312016	0.09632656	-0.054121062	-0.06599899	0.17691478	-0.07016339	-0.06921646	-0.037844196	-0.20122407	0.12896341	-0.04941356
-0.16471662	-0.11015834	0.12617226	0.14115329	-0.1676845	0.2733422	-0.20931228	0.13706523	-0.25748888	-0.18056256	0.30718443	-0.21535991	0.13978587	0.22387597	-0.21387437	0.08919779
-0.13499849	-0.00057180226	0.123378284	0.12612355	-0.1821629	0.18068425	-0.111895956	0.059171584	-0.15945439	-0.09687331	0.26282573	-0.12949136	0.07511771	0.13630433	-0.20178582	0.07219359
-0.17847416	-0.12179327	0.18309507	0.14521468	-0.25765732	0.21730912	-0.15337108	0.15408204	-0.2604217	-0.20004502	0.25111803	-0.22887145	0.1351696	0.14289115	-0.1821754	-0.014440596
0.18118963	0.055331353	-0.20140497	-0.21269843	0.16837822	-0.04271439	0.22331953	0.17116663	-0.09590949	-0.042489387	0.17085162	-0.00010011255	-0.1615171	-0.13162792	0.06294839	-0.114572965
0.09937807	-0.3007789	-0.044778522	0.016751144	0.020776907	-0.17020608	-0.052071985	-0.011830277	-0.0688695	-0.027666753	-0.050893992	-0.055888556	0.07951467	-0.049370024	0.04807017	0.021700785
0.0366748	-0.16456117	-0.031978637	0.10014033	-0.06467254	-0.1835219	-0.03352446	-0.06261366	-0.14497796	0.052656066	-0.14794672	-0.22942485	0.10627645	-0.13033204	-0.022880424	-0.053050015
0.2047417	-0.1455136	0.015575622	-0.16111447	0.24915919	-0.056478865	0.033965535	0.20360915	0.11092629	-0.10634911	0.044906918	0.22516458	-0.13429414	0.04418924	0.23979324	0.08903818
-0.19770865	-0.12080416	0.14702296	0.22821064	-0.101170644	-0.052840874	-0.17764965	-0.24009088	-0.0409819	0.16430716	-0.14440937	-0.09591126	0.22319958	-0.09454768	-0.015482155	0.18314414
0.038574785	-0.019781483	0.16666372	-0.2106694	0.28557435	0.21147329	-0.058093227	0.2580809	0.28931987	-0.117021136	0.32401782	0.24620694	-0.14593963	0.119296536	0.113286	0.2840913
0.10417729	-0.18788093	0.2622878	-0.15202281	0.115099795	0.25408754	-0.07065462	0.12846217	0.1673374	-0.18502098	0.13741712	0.22000474	-0.14369172	0.15695909	0.11249269	0.21244122
-0.15573944	-0.11894686	0.10234061	0.12915927	-0.1508238	0.2127092	-0.123158105	0.072820336	-0.10374629	-0.24842122	0.19628961	-0.15603237	0.08112521	0.23815662	-0.11857521	0.013251479
-0.11366015	-0.12529854	0.15181032	0.13721178	-0.03708077	0.0393082	-0.15326183	-0.032319278	0.0022434175	-0.005541168	-0.026308976	-0.034623057	0.09186641	0.08257056	-0.040696148	0.13530508
-0.18475485	0.15084006	-0.06923296	-0.079010345	0.13994469	0.2431429	0.067422494	0.03531302	-0.04835208	0.21452473	0.03610546	0.12233362	-0.0608707	-0.102384284	-0.019254738	0.045924045
-0.14638259	-0.15994813	0.0913259	0.06106355	-0.107343055	0.103900835	-0.103385724	-0.012590346	-0.057142694	-0.17306034	0.18918723	-0.10467348	0.056715325	0.19717671	-0.112259336	0.08491235
-0.1513538	-0.15725493	0.14341627	0.17382717	-0.18301594	0.26071402	-0.20671955	0.17857426	-0.17076263	-0.23067857	0.22695115	-0.18864965	0.08907153	0.2477685	-0.24195011	0.026981257
0.09918416	-0.31045362	0.044768464	-0.011555537	0.16402397	-0.23389536	0.0052643768	0.022616679	0.08275494	0.008179972	-0.08121686	0.10948439	0.0067649097	0.0014522551	0.2662462	0.06034485
-0.01227693	0.08663917	-0.05416592	-0.19251977	0.22918235	0.18211475	0.15369035	0.13457707	0.10165572	0.07533505	0.17842235	0.1703542	-0.14489283	-0.002870001	0.0964253	0.026553862
-0.10479992	0.09125196	0.064433336	-0.07675972	-0.019618096	0.20456223	0.051293522	0.03273341	-0.06868716	-0.015963234	0.31013706	0.054854766	-0.09043127	-0.04317497	-0.102183715	0.08287415
-0.21427323	0.057726152	-0.04558206	0.16923983	-0.13095254	0.16337018	-0.03839902	-0.18221472	-0.18685834	0.23883078	-0.08941605	-0.21258657	0.054361034	-0.18839782	-0.20587066	-0.0031059312
-0.14907174	0.014117916	0.15460183	0.109194286	-0.16348834	0.13683009	-0.15825297	0.00637621	-0.13603953	-0.17340319	0.18144688	-0.18172516	0.05870183	0.18277697	-0.15085809	0.01994574
-0.11699323	-0.012996784	0.0917606	0.009701557	-0.07706277	0.20131877	-0.08597125	0.14430124	-0.08596277	-0.025137475	0.21635649	-0.04547635	0.025877787	0.04669164	-0.061232593	0.08256618
-0.10505302	-0.19642171	0.2053017	0.106168516	-0.03434395	-0.082065076	-0.19791561	-0.108682	0.067417145	0.045376215	-0.058464058	0.02085578	0.18043953	0.035747528	-0.027396489	0.25926605
-0.07686476	-0.21032575	0.13570178	0.1570938	0.1097161	-0.31089133	-0.21892682	-0.11942319	0.09646765	0.23400179	-0.20712873	0.0025051187	0.22067441	-0.25174996	0.28472382	0.16512635
-0.20803837	-0.20125253	0.19577211	0.17576864	-0.057245612	-0.19095667	-0.2580726	-0.1931245	0.09108336	0.22276795	-0.24300899	-0.04688109	0.22558075	-0.12754439	0.077964805	0.16358538
-0.1659539	-0.15057336	0.15996	0.17921844	-0.13207294	-0.032525733	-0.1617824	-0.08816657	-0.065022975	0.11165609	-0.10757722	-0.17090315	0.20737985	-0.027858676	-0.05882425	0.08651392
-0.09757966	-0.23412041	0.098377906	0.15711094	-0.07173375	-0.066506006	-0.14983132	-0.040022783	0.03564777	0.031031216	-0.060367778	-0.04374986	0.15467055	0.07216009	0.022129623	0.16074024
-0.05749398	0.22542195	-0.15251967	-0.10906584	0.020063924	0.16936621	0.17623118	0.03988818	-0.29598957	0.18996869	0.16986963	-0.27243224	-0.13418932	-0.22256987	-0.20301175	-0.20104505
-0.09651251	0.024077749	0.03432864	-0.05195853	0.04862436	0.14338003	-0.05322698	0.0817676	0.0011996779	-0.05130802	0.12863274	0.021267084	-0.008601664	0.08913954	0.003651884	0.05813797
-0.036582794	0.05673268	-0.07576548	-0.07759365	0.15633711	0.08969814	0.01823279	0.00044240776	-0.008374037	0.045759328	0.021991592	0.12779571	-0.016368475	-0.020038212	0.007630531	0.00073369883
-0.14497884	0.13570622	-0.081189804	-0.057824016	-0.1483752	0.22111262	0.07769172	-0.12151956	-0.26985133	0.2236631	0.18400186	-0.21379298	-0.04218542	-0.16203412	-0.22555655	-0.13249288
-0.1325528	-0.16728713	0.12623242	0.19265771	-0.21840729	0.2208067	-0.20898263	0.043576438	-0.22138727	-0.26031888	0.28242818	-0.17939998	0.1290879	0.27565998	-0.2317718	0.102803364
0.10392747	-0.26976964	0.12671356	-0.015383589	0.19315507	-0.04273487	-0.10213947	0.16415662	0.08335691	-0.10900988	0.078003325	0.10397025	0.041813023	0.07139593	0.12241952	0.12459215
-0.020184714	0.06537791	-0.116101466	-0.028756026	0.05041499	0.10199227	0.1529618	-0.013196973	-0.15858686	0.17830138	-0.01686372	-0.24478135	-0.032478377	-0.14974837	-0.107688285	-0.11557241
-0.23755634	0.24139373	-0.1589408	-0.14826018	0.104445376	0.25359195	0.21725947	0.004505915	-0.103736244	0.21764642	0.2447259	-0.113614805	-0.15350808	-0.1344468	-0.1992985	-0.0920688
0.021885825	0.021244973	0.076766446	-0.087310016	0.07506862	0.12835783	0.020154163	0.14575882	0.05216555	-0.09628282	0.16554324	0.044664264	-0.06315975	0.038946327	0.013474263	0.07012729
-0.044371314	0.23234	-0.17374119	-0.25079602	0.03657937	0.18728569	0.26610044	-0.040403415	-0.24870993	0.22914459	0.26492247	-0.18638057	-0.23494841	-0.18299486	-0.2091608	-0.19390935
0.030034406	-0.03458074	0.028113097	-0.061910544	0.17450222	-0.03324822	0.0394621	0.055750567	0.041008793	0.024571462	0.02015139	0.13587844	0.012861081	0.034464728	0.1577333	0.035103682
-0.27246234	0.07243832	0.096871234	0.13744959	-0.15670353	0.12305879	-0.15076049	-0.21427679	-0.10733747	0.23927215	-0.043452185	-0.24180813	0.09294741	-0.063646175	-0.24773705	0.13029787
0.12939976	-0.13385817	-0.14180724	-0.06570761	-0.0585512	-0.13934508	0.055911034	0.04751398	-0.19275467	-0.1695429	0.1458952	-0.17321639	-0.07175218	-0.11482993	0.040733706	-0.19333628
0.10603275	-0.031594988	-0.0028016693	-0.118100494	0.1598379	0.11938543	0.1320318	0.22821175	-0.032138336	-0.12744294	0.27644467	0.09679745	-0.2030221	0.03605662	0.026008107	0.07080171
0.041527115	-0.3225158	0.3824493	-0.20055641	0.25588173	0.35547355	-0.26361993	0.27241978	0.35162887	-0.31875023	0.24300134	0.40283892	-0.0073254583	0.38520682	0.30670992	0.32322347
0.0075224945	0.096836016	0.039824735	-0.20731817	0.18539494	0.2277257	0.16844295	0.20562556	0.16884069	-0.007767549	0.34307045	0.16502425	-0.19536997	0.031548243	0.09347832	0.1347214
-0.19811454	0.011608846	0.13004793	0.117412694	-0.17078587	0.23279232	-0.17114817	-0.03936524	-0.12314189	0.08763814	0.07115647	-0.18327436	0.13202405	0.016798254	-0.21079117	0.12072573
0.08325034	0.08811533	-0.13653223	-0.09979322	0.12342847	0.06949226	0.12559187	0.039969746	-0.16638193	0.12923266	0.089777306	-0.133204	-0.11069447	-0.16600701	0.030913651	-0.090634406
-0.03802956	-0.20695612	0.09792499	0.076723635	-0.04246203	0.016622525	-0.17472978	-0.040368557	-0.03671708	0.045943275	0.017459024	0.02475337	0.13684143	0.047880262	-0.045203056	0.07276084
0.08237942	-0.027045969	0.0106379865	0.006982967	-0.13992111	0.08235193	0.049886875	0.13659829	-0.23465775	-0.09487339	0.24955852	-0.23541397	-0.1144995	-0.037422653	-0.12598282	-0.153941
0.19999844	-0.15381119	-0.12574808	-0.09319673	-0.026571238	-0.104722545	0.14124048	0.10495972	-0.096699916	-0.18464449	0.13141651	-0.13097472	-0.09819373	-0.09526594	0.07620105	-0.09595448
-0.045676336	-0.25455952	0.112295635	-0.0031309375	-0.012499397	0.11252084	-0.12357026	0.09717772	0.049098413	-0.21517682	0.23352137	-0.011243718	0.038109645	0.21446349	-0.014480744	0.12633786
0.123826295	-0.074952096	0.12414515	-0.14231992	0.22084638	0.13257013	0.068108045	0.14585845	0.13129972	-0.07041054	0.26140422	0.24445727	-0.18962187	0.13088788	0.086809665	0.21090235
-0.15154082	-0.116003916	0.14703074	0.095076405	-0.098555714	0.13387233	-0.12566455	-0.023451924	-0.120667405	-0.17193095	0.13218915	-0.14407021	0.14882551	0.091171145	-0.07354057	0.111217916
-0.07554567	-0.1228383	0.24075314	0.017436778	-0.034305822	0.26542926	-0.16947067	0.11073612	0.11234846	-0.19092594	0.16771896	0.064989924	0.15482703	0.21984716	-0.049994983	0.15031388
