0.06777445	0.004538454	0.08235984	0.040194433	-0.015437915	-0.079879165	-0.013117003	-0.038678847	0.04982565	0.040354066	-0.07373344	0.030454421	-0.0018894784	-0.05846371	0.061723024	-0.06317304
0.23694845	-0.29111284	0.22760788	0.31878108	-0.25379166	-0.32428613	-0.24708901	-0.30669346	0.25998086	0.33853164	-0.31105602	0.2733218	-0.31680804	-0.25607407	0.31424677	-0.25098523
-0.15785013	0.18658054	-0.12541704	-0.15293682	0.118289	0.10462044	0.17935388	0.16638112	-0.16311456	-0.19674894	0.12057307	-0.12394941	0.111692175	0.13661538	-0.111604966	0.13597065
0.9243388	-0.9241237	0.9138594	0.9290328	-0.96964425	-0.9699224	-0.8724739	-0.87766546	0.84549755	1.0044062	-0.9426406	0.87514484	-0.9572579	-0.8935426	0.82800007	-0.94451493
-0.34723637	0.3971104	-0.3388179	-0.35659957	0.3223444	0.3895276	0.36682686	0.3609954	-0.3968992	-0.38939452	0.34835938	-0.34270027	0.36245528	0.37719107	-0.36030418	0.41620094
0.22488347	-0.30097443	0.27226195	0.26825497	-0.28854337	-0.30860734	-0.2862153	-0.21504232	0.23403005	0.2577743	-0.2607159	0.28998742	-0.23320138	-0.26651335	0.20742078	-0.30151978
-0.28138676	0.17308	-0.2514042	-0.24484615	0.2403036	0.17453405	0.20366783	0.17162912	-0.25891486	-0.26044673	0.20003508	-0.20241386	0.19793962	0.26682192	-0.24948259	0.23134848
0.10884422	-0.07087563	0.07909507	0.06527898	-0.1192543	-0.046594113	-0.1227324	-0.046489857	0.06377348	0.1350541	-0.11256681	0.09562635	-0.09346234	-0.050526902	0.13472855	-0.11136162
0.13838126	-0.20998007	0.16096124	0.22322968	-0.1777736	-0.2163826	-0.15245433	-0.19368182	0.22080024	0.2299566	-0.1977301	0.13330956	-0.16441748	-0.22898792	0.14892796	-0.19360855
-0.55265486	0.5978674	-0.5626197	-0.577742	0.5646623	0.602102	0.51922745	0.5592586	-0.4931211	-0.5507733	0.56844443	-0.5290585	0.5326806	0.57575756	-0.5277447	0.54352427
-0.030308623	0.10154127	-0.10359145	-0.05131073	0.09242064	0.056818467	0.06733008	0.11352278	-0.036501613	-0.022312913	0.07604448	-0.058441326	0.059128836	0.08634952	-0.11106509	0.059460834
0.0829412	-0.14935441	0.11011119	0.10961354	-0.13667794	-0.15628429	-0.097183324	-0.15374212	0.1493574	0.06379668	-0.095482975	0.12102395	-0.087921	-0.10563399	0.06536816	-0.109400205
0.015598978	-0.0842897	0.043311413	0.055395227	-0.017529571	-0.059130892	-0.10112318	-0.035833415	0.0059886924	0.00836107	-0.051439553	0.02756292	-0.004074283	-0.06882528	0.08262628	-0.060751732
0.2023151	-0.19819205	0.11383815	0.20446311	-0.13086005	-0.1981935	-0.19020404	-0.19991764	0.13181715	0.15141709	-0.1550827	0.16409145	-0.20738696	-0.1782064	0.18241628	-0.16235976
0.07796888	-0.05403582	0.041040022	0.09898409	-0.12331566	-0.06409383	-0.021155687	-0.050803237	0.056238867	0.018565105	-0.036953658	0.08851771	-0.09490338	-0.057871755	0.068052314	-0.047023334
-0.8820462	0.8252472	-0.7641756	-0.8663963	0.82565403	0.856038	0.84889066	0.8551639	-0.8771441	-0.85051924	0.9132414	-0.8320171	0.8359928	0.9043669	-0.89776176	0.877308
0.1457145	-0.14503033	0.20603548	0.13661511	-0.15492108	-0.19493417	-0.20610619	-0.18791135	0.1282555	0.14628921	-0.19010945	0.16744113	-0.14632909	-0.19234061	0.20113625	-0.1810349
0.31873474	-0.2739489	0.26478967	0.31332383	-0.30760953	-0.2833137	-0.25327253	-0.2501769	0.21843341	0.26898572	-0.30868793	0.29554352	-0.2794226	-0.25183597	0.2959244	-0.30696887
0.06341471	-0.043154195	0.058467593	0.08528806	-0.11351182	-0.073133774	-0.030695185	-0.08695338	0.045409538	0.08955184	-0.09015312	0.06753949	-0.103494436	-0.06596463	0.042789392	-0.10733207
0.10234527	-0.10713478	0.13221312	0.0356816	-0.07839246	-0.0964429	-0.09048906	-0.073474005	0.052851614	0.04323006	-0.044489905	0.1394785	-0.06997764	-0.1099141	0.05719135	-0.0939811
-0.288736	0.27159512	-0.2685027	-0.26282987	0.33981693	0.3051615	0.3103383	0.26603976	-0.25732765	-0.32387486	0.28698623	-0.32744673	0.30450296	0.3129199	-0.35747203	0.2649856
-0.08569141	0.1223315	-0.13766406	-0.1334936	0.08847671	0.12351002	0.0805367	0.076894104	-0.16996518	-0.10363548	0.10558618	-0.15894099	0.13848576	0.1257134	-0.1696234	0.067851424
0.43703368	-0.36785558	0.35979083	0.3878988	-0.40920296	-0.44936404	-0.42940614	-0.3601456	0.38422436	0.36455363	-0.44012156	0.40298924	-0.3954827	-0.43293822	0.34820992	-0.4443869
-0.2455275	0.15599039	-0.19409186	-0.1566987	0.16110244	0.23821947	0.1783655	0.22389437	-0.19679195	-0.22974975	0.1780678	-0.16615099	0.22716983	0.17160065	-0.16911909	0.19091317
0.23430131	-0.21519771	0.18404056	0.15475352	-0.18690673	-0.24836192	-0.19171782	-0.2029506	0.1424607	0.2526994	-0.21261194	0.2394961	-0.24278854	-0.24695078	0.21799107	-0.22211663
0.13202718	-0.19051369	0.14238821	0.13754179	-0.1568663	-0.1744442	-0.11920291	-0.18084493	0.07906091	0.1761745	-0.12452296	0.11040745	-0.13030092	-0.12455904	0.08661599	-0.13140503
-0.07375256	0.02827488	-0.07333542	-0.027973346	0.09114265	0.09447235	0.054937527	0.04403312	-0.059115592	-0.117434576	0.09091008	-0.06242154	0.08604163	0.04155322	-0.04272636	0.035296284
-0.3434289	0.37316957	-0.31114307	-0.36288953	0.34844264	0.3193286	0.2807084	0.3265746	-0.32520998	-0.38186982	0.29109535	-0.33887094	0.35992414	0.38068414	-0.27545783	0.34063226
-0.5360488	0.5195594	-0.49891824	-0.43649337	0.42724887	0.45114812	0.5240475	0.48400608	-0.49405745	-0.5068096	0.5246371	-0.49719977	0.47767723	0.47658965	-0.43395054	0.45761603
-0.019943139	-0.021963682	-0.022749616	0.045969944	-0.014349863	0.03378966	-0.04238867	-0.03543908	-0.030521046	0.027268328	0.026735764	0.021212775	-0.01070067	0.0121403	-0.02133802	-0.038178474
-0.054757576	0.049070887	-0.010092077	-0.11947768	0.07511739	0.08591182	0.045621566	0.015283088	-0.09310637	-0.09950908	0.12297656	-0.10614597	0.097301535	0.12590025	-0.123098575	0.059739318
-0.063834794	0.08545431	0.019326346	-0.017847259	0.079094864	-0.0040902155	0.046423107	0.018826958	-0.096478656	-0.016074058	0.04856023	-0.050474524	0.0342269	0.023313034	-0.07578997	-0.0023670578
-0.6448855	0.63305897	-0.54064125	-0.6565057	0.63560706	0.63263077	0.6011726	0.6096087	-0.59829944	-0.68326634	0.6558527	-0.67325807	0.67867225	0.6114399	-0.6684978	0.6415304
0.3950695	-0.39850265	0.31372494	0.31039143	-0.36615553	-0.33990464	-0.36822262	-0.3308096	0.3568811	0.35963792	-0.38128138	0.31134492	-0.36855784	-0.3315503	0.29953232	-0.3713307
-0.029198669	0.107595176	-0.042877734	-0.014867213	0.04315468	0.098148264	0.070057705	0.081509	-0.023284111	-0.03808364	0.09151411	-0.037255418	0.07341444	0.074888155	-0.038289383	0.08942134
0.25864393	-0.23238416	0.20972523	0.19602035	-0.22830908	-0.25946566	-0.2626574	-0.21837015	0.1970249	0.27658504	-0.25042334	0.18890671	-0.24763326	-0.24885067	0.26208755	-0.24630284
-0.11150934	0.05844443	-0.06751077	-0.11326402	0.06393128	0.07871943	0.1305146	0.08863957	-0.04312054	-0.0765532	0.11840758	-0.13574599	0.07237438	0.08063439	-0.12262185	0.121094696
0.20815258	-0.24761489	0.19766353	0.2234109	-0.18493772	-0.19440497	-0.2591068	-0.24601033	0.20100324	0.28188384	-0.24387102	0.23550935	-0.26775217	-0.20439385	0.21679285	-0.24881211
-0.023722043	-0.06566206	-0.012725393	0.03666069	-0.060219917	0.015236861	-0.013278064	0.014092412	0.00035133626	0.021433676	-0.031019585	-0.013642076	-0.02244856	-0.006310783	-0.026018782	-0.012202405
1.1604277	-1.1286398	1.1759669	1.0681441	-1.1659291	-1.2041478	-1.166125	-1.1167548	1.0977857	1.2497724	-1.2416747	1.1267107	-1.1450766	-1.1586258	1.0916475	-1.2099017
-0.32385117	0.38239565	-0.32872733	-0.31059015	0.28975573	0.37174138	0.3149462	0.31187776	-0.35235888	-0.3886604	0.361805	-0.35828254	0.35597402	0.36104482	-0.29545513	0.37940708
0.88427067	-0.90751785	0.87788767	0.93172586	-0.8936926	-0.9570145	-0.91292745	-0.88374287	0.86664397	0.91538155	-0.91962785	0.9433042	-0.94721204	-0.9045513	0.9615471	-0.91685665
-0.21891488	0.17186776	-0.12715478	-0.20340502	0.13487883	0.19396208	0.17703065	0.13681617	-0.1432074	-0.19132997	0.1219385	-0.16152605	0.2010849	0.18143204	-0.22941554	0.12446117
-0.32055572	0.32203206	-0.26450065	-0.28882024	0.27335334	0.3406567	0.28379577	0.28089428	-0.31928015	-0.34541154	0.36264378	-0.32307026	0.26986778	0.32510164	-0.32167715	0.2986895
-0.5121148	0.5018648	-0.4348729	-0.4493675	0.5111084	0.50732756	0.4755783	0.5331864	-0.47514743	-0.5479677	0.50639665	-0.5510855	0.5422928	0.5026049	-0.5591559	0.46966076
-0.0074268887	-0.045128375	0.035246577	0.037992314	-0.04493945	-0.06477512	-0.046143424	-0.01635701	0.035653472	-0.027936017	-0.05113453	-0.00027479863	-0.052926414	0.011574497	0.039560545	-0.04147917
-0.2177637	0.2113983	-0.19010529	-0.21753488	0.23096594	0.157494	0.18961282	0.22405358	-0.21363671	-0.24559645	0.15682198	-0.23711108	0.21537244	0.15680258	-0.20037737	0.16604964
0.13313714	-0.16786554	0.10742602	0.19701886	-0.21012819	-0.1502375	-0.13767414	-0.20854615	0.1634692	0.21264184	-0.14328061	0.2139077	-0.20306566	-0.20089357	0.18624282	-0.20628852
0.20935494	-0.20985104	0.1808265	0.22598797	-0.16811787	-0.18270443	-0.17399992	-0.20905322	0.2039483	0.24688697	-0.23306367	0.1928948	-0.22449403	-0.19993512	0.16987781	-0.20778424
-0.14291954	0.081644446	-0.15663858	-0.06861229	0.07765471	0.16531207	0.15096417	0.10878509	-0.101755954	-0.14210086	0.09935289	-0.0899961	0.14648731	0.13760802	-0.11887521	0.15383852
0.1411566	-0.18195774	0.22933681	0.18333592	-0.14436509	-0.18112737	-0.21537791	-0.147181	0.20370512	0.19374306	-0.14676808	0.19268511	-0.121146776	-0.17495048	0.1883285	-0.1788123
0.22047418	-0.24013287	0.2228895	0.19769022	-0.21792567	-0.20110063	-0.19819045	-0.19637631	0.22340849	0.20117961	-0.21624255	0.18788916	-0.23630422	-0.23713054	0.23327021	-0.22632088
-0.14163403	0.14365165	-0.135577	-0.16032694	0.13403092	0.12638673	0.17727906	0.15425763	-0.11073987	-0.17419095	0.15848486	-0.15146673	0.11715678	0.14390326	-0.21538772	0.13452187
-0.21652608	0.1946037	-0.26044825	-0.15972309	0.1684765	0.20404553	0.20380074	0.19287127	-0.1906992	-0.2120561	0.22465318	-0.23000036	0.2374373	0.1829471	-0.24945433	0.19745015
0.9257924	-0.87864864	0.90551215	0.898895	-0.89540374	-0.9292832	-0.95295745	-0.91563416	0.8491223	0.98262817	-1.0326276	0.9570912	-0.8895389	-0.92867965	0.85656244	-0.95394075
0.39335793	-0.42387196	0.42565826	0.43684533	-0.43997875	-0.40505776	-0.416448	-0.390011	0.37611642	0.4534267	-0.4539789	0.4468515	-0.432611	-0.40315157	0.45121205	-0.37683737
0.060959533	-0.11494659	0.052189562	0.10464524	-0.07138498	-0.029142838	-0.027660936	-0.02963078	0.08356262	0.06451892	-0.056011822	0.1021539	-0.098839715	-0.088244356	0.07722597	-0.09806492
0.1517236	-0.14637055	0.106063366	0.11881274	-0.12259569	-0.15953846	-0.17734155	-0.17954248	0.13208073	0.11810138	-0.17620501	0.09361396	-0.15116718	-0.115692645	0.17853414	-0.16983561
0.02289697	0.021703176	-0.037752137	-0.049494978	0.103326224	0.07553227	0.022798432	0.034348648	0.031482343	-0.025417564	-0.016941015	-0.050269246	-0.004248988	-0.020986278	0.06028233	0.022394309
0.28553298	-0.30942297	0.35509765	0.30736038	-0.3426394	-0.33220363	-0.30236503	-0.3327714	0.2382079	0.34251165	-0.35452095	0.3633553	-0.3108481	-0.3336064	0.30834022	-0.27691126
-0.52529484	0.52747774	-0.5788363	-0.56122917	0.5764704	0.61748815	0.5796854	0.6151387	-0.5343679	-0.547104	0.62811446	-0.6245375	0.5455001	0.5714684	-0.57017606	0.62489176
-0.78154415	0.834215	-0.73725307	-0.8156367	0.77127045	0.75571066	0.75137347	0.80065584	-0.82244855	-0.8374149	0.8297125	-0.81810683	0.79912597	0.8475599	-0.8387009	0.8355219
0.93761337	-0.88508976	0.90211225	0.8503942	-0.959311	-0.91183907	-0.86625344	-0.86434805	0.853488	0.95560855	-0.97904474	0.87590003	-0.8763165	-0.88404626	0.86130327	-0.8739296
-0.42234704	0.4089127	-0.34989798	-0.34090686	0.3269781	0.35386783	0.31259423	0.36477047	-0.34324858	-0.43824515	0.4281857	-0.35694858	0.39295942	0.33843416	-0.36686182	0.40540147
-0.048265703	0.011361928	0.027378682	-0.036344476	0.046772677	0.004831151	0.0093154535	0.024055166	-0.039744068	-0.07204197	0.062983684	0.008218679	0.047636237	0.071673974	0.019594911	-0.01525382
0.2971665	-0.34088773	0.2996811	0.35876596	-0.37801886	-0.31323755	-0.33576006	-0.38350397	0.36465836	0.3859085	-0.32272723	0.31913626	-0.3248226	-0.33171126	0.29566368	-0.38534108
0.6830268	-0.6335223	0.6635815	0.7094861	-0.7155268	-0.70166004	-0.66780853	-0.65600455	0.63144696	0.7460775	-0.7347663	0.6614021	-0.67314637	-0.71590585	0.63268065	-0.6720638
0.14876883	-0.07557936	0.14922243	0.14320433	-0.1354987	-0.15686342	-0.08411705	-0.08704575	0.080330476	0.13834774	-0.095465064	0.1518725	-0.15771025	-0.12965542	0.14345923	-0.091395944
0.19302766	-0.2420871	0.1724404	0.21693924	-0.16540585	-0.22490203	-0.1624299	-0.17113556	0.15374714	0.25798473	-0.22734329	0.24979521	-0.18879953	-0.23950894	0.17164244	-0.18255663
-0.77687705	0.6987245	-0.61348647	-0.682169	0.65648293	0.77782315	0.7099425	0.73649794	-0.6869735	-0.75424343	0.76713717	-0.68757486	0.73644567	0.73351574	-0.7100555	0.724058
-0.048424747	0.03986337	-0.088713214	0.0004535632	0.06682807	0.059854634	0.06777335	0.010895189	-0.07066627	-0.095769964	0.055495653	-0.062512346	0.08238071	0.07983879	-0.054795846	0.028192306
-0.42843196	0.4208026	-0.47229293	-0.48056	0.42545643	0.5109111	0.41673917	0.4590924	-0.45980778	-0.5332244	0.44288132	-0.46895817	0.45251197	0.41820312	-0.4395923	0.4453557
-0.048504032	0.047167152	-0.05891481	-0.041525472	-0.010167873	0.02157632	0.00371972	0.019427413	0.008184322	-0.0050718663	0.060215745	-0.08716125	0.015452448	0.07454047	-0.041324865	0.039623924
0.93616855	-0.97405523	0.9090212	0.9847508	-0.98361	-0.96128845	-0.9724252	-0.9863156	0.96992916	1.0465099	-1.009238	0.93192756	-0.9322633	-0.9394412	0.9549941	-0.96023375
0.4589735	-0.39491948	0.4456195	0.41637373	-0.43424502	-0.43170717	-0.4199999	-0.39075354	0.39508218	0.43461162	-0.41540805	0.4600814	-0.42454153	-0.44378415	0.35771716	-0.41051304
0.63468224	-0.64029735	0.6892331	0.63561547	-0.63642424	-0.684932	-0.6752778	-0.6583361	0.5494836	0.65182036	-0.7036442	0.6762336	-0.6566859	-0.6031919	0.6151558	-0.66802233
0.30017322	-0.20291062	0.2578386	0.25068486	-0.24832027	-0.26545158	-0.2558295	-0.2535793	0.27222806	0.28450903	-0.2645771	0.20896167	-0.21252745	-0.31084892	0.33266258	-0.29250222
-0.21242939	0.17355631	-0.19216914	-0.2515778	0.22172403	0.15160403	0.14813952	0.2455915	-0.24772474	-0.17606823	0.1831638	-0.21973023	0.1828283	0.1965992	-0.22575362	0.2153155
-0.020948943	-0.03181546	-0.035111833	0.0300552	-0.049439836	0.02311314	0.0052314806	0.011572789	-0.023968136	-0.03423309	0.023294961	-0.04830469	0.013054943	-0.0030002254	0.018054534	-0.045564674
-0.4520106	0.51592827	-0.4436139	-0.4555838	0.5130294	0.4541213	0.43601096	0.47037968	-0.4172138	-0.48870826	0.46848747	-0.45733663	0.45570746	0.4978855	-0.5027548	0.47138274
-0.43790758	0.38340303	-0.3851076	-0.37543395	0.40468267	0.41103286	0.38429886	0.40186682	-0.4382347	-0.4607272	0.45587537	-0.42272702	0.4352991	0.38047037	-0.43119642	0.46121532
0.22163145	-0.2499578	0.26239574	0.2596841	-0.28204203	-0.21331497	-0.28477192	-0.23756292	0.2711696	0.23619358	-0.27569464	0.25062624	-0.25347072	-0.30202544	0.27988613	-0.26645207
0.11420651	-0.07297458	0.1325365	0.044254426	-0.13504176	-0.140315	-0.075162254	-0.14316826	0.06621432	0.052201122	-0.10291994	0.089921504	-0.09366621	-0.09531495	0.03202545	-0.11769312
-0.10293977	0.1167932	-0.12855442	-0.098464675	0.09085334	0.12882474	0.08270472	0.16363333	-0.14049442	-0.06798797	0.08622074	-0.09956155	0.08888034	0.13419251	-0.065234944	0.11298955
0.16813025	-0.1717319	0.08268276	0.108155556	-0.12275116	-0.13049752	-0.08733252	-0.17618576	0.08814679	0.11096248	-0.118792	0.14334121	-0.12354398	-0.13591163	0.15552238	-0.14171435
0.0821283	-0.108411886	0.14727177	0.120118685	-0.12857413	-0.06765746	-0.14292404	-0.1403282	0.05392548	0.04965874	-0.13537078	0.12115736	-0.06405255	-0.10432178	0.04102257	-0.14079563
-0.09928501	0.122897364	-0.07721263	-0.10560984	0.078977	0.11083655	0.073661655	0.13761546	-0.07706585	-0.15473746	0.08211563	-0.069147214	0.07695561	0.108872086	-0.11593864	0.08900975
0.48796627	-0.41836128	0.44712478	0.4055111	-0.49467158	-0.48183283	-0.41916206	-0.4138353	0.43154883	0.48994064	-0.42415786	0.4375368	-0.49406904	-0.45858932	0.4629308	-0.49098173
-0.12116429	0.0694848	-0.12417639	-0.15814355	0.051695924	0.12839182	0.045042563	0.07525645	-0.12387111	-0.12779811	0.12973662	-0.06037328	0.14332871	0.09830487	-0.15590018	0.15182705
0.45730156	-0.47196084	0.47803828	0.47538534	-0.43454057	-0.43653417	-0.43771	-0.447996	0.46145612	0.49541342	-0.5245365	0.480287	-0.47538295	-0.49132118	0.47411472	-0.4228774
0.47604936	-0.37965602	0.4408717	0.3989011	-0.43191198	-0.44569668	-0.46355477	-0.452353	0.4016307	0.42120615	-0.45019996	0.3722447	-0.4173877	-0.40986407	0.44066584	-0.39598852
-0.012920172	-0.030658875	0.03738876	0.023443853	0.02245589	-0.015794668	0.049575172	-0.0281439	-0.045717824	-0.0002876355	-0.027104812	0.023938928	0.01074639	0.004253116	-0.012995566	0.02201439
-0.4145846	0.44685826	-0.43384263	-0.38522512	0.37409514	0.35108322	0.35455748	0.43630806	-0.38690248	-0.39345518	0.4154397	-0.3626018	0.39805257	0.34299007	-0.3823914	0.39551583
-0.020042947	0.058598444	0.02768913	-0.0060273735	0.06163605	0.030170182	0.027907312	0.06578765	0.029917281	-0.026786633	0.03546152	-0.06745392	0.032993875	0.016957544	-0.0036217703	-0.012315724
-0.4193807	0.35133532	-0.33607656	-0.3534133	0.39271966	0.39159107	0.35346988	0.4284586	-0.34837335	-0.40517306	0.40139666	-0.4251504	0.40760255	0.35188565	-0.36587912	0.35691836
-0.10426747	0.10485602	-0.09279036	-0.12833934	0.061737195	0.1060334	0.0915649	0.083406605	-0.12838843	-0.072837755	0.06544021	-0.12443628	0.10044253	0.07301559	-0.09394539	0.052153345
0.024132203	-0.033291414	0.026478598	0.02012657	-0.059598766	-0.06712626	-0.07703933	-0.069987915	0.054112334	0.0795046	-0.0015111833	0.08202577	-0.0627622	0.012036658	0.073724024	-0.07437176
-0.31253093	0.29477078	-0.27082083	-0.3074101	0.27548596	0.2681007	0.2890202	0.3015535	-0.32620603	-0.27784228	0.27675182	-0.2881783	0.25022912	0.28231558	-0.32357952	0.33171514
-0.09329467	0.07651658	-0.12966721	-0.1069984	0.043950655	0.057721153	0.09862775	0.042146742	-0.10501953	-0.113759436	0.08254593	-0.12286008	0.09545844	0.06793452	-0.11030608	0.081216596
-0.29219142	0.3157517	-0.26470837	-0.28234282	0.26968005	0.32856193	0.29020345	0.25134188	-0.30704582	-0.32053545	0.2655148	-0.32761827	0.29244763	0.3040091	-0.3268459	0.29367608
0.056565773	-0.027745731	0.021222077	0.0084284935	-0.028463446	-0.04610795	-0.026789056	-0.09683538	0.038727306	0.041894298	-0.10313513	0.0062893108	-0.022830637	-0.10367594	0.095295295	-0.07242664
-0.015912144	0.016848093	-0.043599468	-0.040001415	0.037910406	0.037120212	-0.03775858	0.020514155	-0.0028397846	-0.051612783	0.041170955	-0.06459757	-0.022531861	0.036219854	-0.0058307494	0.013235573
0.44781926	-0.4643375	0.43510118	0.46901205	-0.43715262	-0.43118063	-0.44691318	-0.5024982	0.4286826	0.4786905	-0.50649405	0.4274475	-0.5022872	-0.51509064	0.40929526	-0.4888805
-0.38819864	0.32738736	-0.3213907	-0.294257	0.308682	0.31545535	0.31860185	0.31358984	-0.29637024	-0.3761675	0.35105896	-0.3405212	0.36687532	0.3141242	-0.31978193	0.36600202
0.15890527	-0.17377442	0.13578592	0.18483087	-0.13430561	-0.18145308	-0.13256504	-0.13162537	0.20281321	0.22194412	-0.14119966	0.1629862	-0.14632647	-0.13138881	0.1770144	-0.20134255
0.9165516	-0.88939327	0.9284705	0.8857182	-0.9096477	-0.8637042	-0.8859404	-0.8970262	0.87341845	0.9452767	-0.9786856	0.94616944	-0.8612705	-0.8644035	0.84241134	-0.8678309
-0.25994223	0.29490662	-0.2792651	-0.2241773	0.21095067	0.20345211	0.24817565	0.26664463	-0.301118	-0.3088187	0.25263378	-0.2611712	0.27351332	0.24596424	-0.28132913	0.29375082
0.300779	-0.30214813	0.26035166	0.2674959	-0.27482522	-0.3222008	-0.29122782	-0.33711055	0.30237162	0.32677197	-0.3136233	0.2474431	-0.26846388	-0.34114775	0.32179403	-0.24809135
0.06430691	-0.10033417	0.05881769	0.04330539	-0.12139252	-0.05737863	-0.12945889	-0.12846316	0.035761293	0.045148715	-0.068828575	0.0565793	-0.09281715	-0.13338955	0.09740741	-0.080292165
-0.05758607	0.054984428	-0.038420398	-0.002877002	0.053350266	0.0075907563	0.033495303	0.085588284	-0.016091313	-0.0016909739	-0.018641498	-0.034049086	0.06167707	0.0830235	0.0047940467	0.03660496
-0.5506239	0.51598233	-0.48869804	-0.46149236	0.44811916	0.49080384	0.51550424	0.44498116	-0.50091803	-0.5758019	0.5583631	-0.5224637	0.5490179	0.54343003	-0.4631443	0.4866961
-0.37267032	0.38427758	-0.33086598	-0.36780664	0.41906458	0.4236788	0.42509386	0.41202894	-0.41956404	-0.3996211	0.40274188	-0.3699597	0.4490579	0.43401965	-0.4131419	0.42000198
-0.22739299	0.17740986	-0.2108974	-0.16809368	0.13597997	0.21755473	0.14452614	0.21297586	-0.15491098	-0.20344782	0.15907237	-0.15630418	0.20950162	0.14880124	-0.21677323	0.13960798
-0.54542696	0.5193778	-0.49236906	-0.4572176	0.5340979	0.50646067	0.51014024	0.4764656	-0.47812152	-0.5492321	0.5414155	-0.5116398	0.48166656	0.5254711	-0.5169778	0.50482535
0.054947264	-0.054234486	0.052541368	0.0022327986	0.00407994	-0.009855412	-0.031710647	-0.020397378	-0.020777386	0.023999462	-0.043459162	-0.007925779	-0.051420167	0.013005773	0.064784616	0.0035695117
-0.0911467	-0.004859509	-0.025812138	-0.07829055	0.080525555	0.060510512	0.028426293	0.053130373	-0.018905934	-0.03616836	0.08592673	-0.067340925	0.06443117	-0.0027482915	-0.07377006	0.061071713
-0.4869102	0.53322154	-0.473095	-0.46692356	0.42542207	0.49298808	0.4573818	0.5193811	-0.46239978	-0.56276375	0.48497766	-0.44911462	0.48206452	0.49321797	-0.50053203	0.50176626
-0.34784713	0.38820964	-0.34559122	-0.35882545	0.27864596	0.36245018	0.3656662	0.3266575	-0.31061563	-0.4093259	0.37444037	-0.2985291	0.3005768	0.34991422	-0.30436656	0.31280562
0.16876529	-0.20195386	0.21122377	0.16143428	-0.2869031	-0.24722248	-0.25724673	-0.18423964	0.21237576	0.20706087	-0.261094	0.2385515	-0.17731689	-0.17975584	0.23008808	-0.245222
-0.46976316	0.5066827	-0.3976481	-0.42491847	0.44145197	0.49844518	0.4868248	0.445787	-0.4002914	-0.5078924	0.50669104	-0.49491838	0.4253617	0.42443666	-0.43736333	0.49016744
0.09897556	-0.051456057	0.112292826	0.032736603	-0.097876094	-0.044637218	-0.13315134	-0.06905171	0.022165168	0.05330015	-0.123228736	0.10092168	-0.06287457	-0.050328884	0.01175647	-0.06908553
-0.008042851	0.014060309	0.07176528	0.0054334416	-0.046640433	-0.0714542	0.010430378	0.003639982	0.068063	0.051580794	-0.030550327	0.05526437	-0.0848868	-0.0730594	-0.0005243728	-0.014493858
0.13452882	-0.16506688	0.13578442	0.16120994	-0.16477887	-0.14994422	-0.18269987	-0.16657497	0.16128145	0.18050803	-0.19292161	0.18310726	-0.16973697	-0.1810538	0.16487262	-0.17925075
-0.2223376	0.18067342	-0.21517722	-0.23303546	0.19600192	0.20502734	0.171125	0.21151918	-0.23967047	-0.1874613	0.20676509	-0.17577483	0.17153293	0.22225	-0.16071784	0.1956812
1.0132262	-1.0311104	1.0574663	0.9664902	-0.99278677	-1.0060705	-0.98665535	-0.99218595	0.9291511	1.0670851	-1.075436	0.9998267	-1.0001154	-1.0305495	0.9134101	-1.0131713
0.03513542	-0.0200526	0.012662655	0.09278638	-0.08285392	-0.095715605	-0.030275732	-0.026175039	-0.0059105847	0.089843296	-0.070726454	0.050389938	0.0025674803	-0.045710787	0.07522869	-0.0190789
-0.42817786	0.41867056	-0.4054504	-0.41755638	0.36748067	0.3797322	0.4128827	0.41897398	-0.3864434	-0.44410104	0.46873203	-0.40289328	0.42818183	0.45480746	-0.43138555	0.43322164
-0.042965952	0.06732205	-0.020009026	-0.07586439	0.10053184	0.045114372	0.033911265	0.065256536	-0.042141274	-0.113717355	0.050729126	-0.03505963	0.051716283	0.06567771	-0.0277398	0.064521946
0.21734798	-0.12939784	0.1598333	0.17581464	-0.21539909	-0.14152873	-0.21099603	-0.15166299	0.2163014	0.15920363	-0.1703781	0.14807227	-0.14254303	-0.21267909	0.21391456	-0.14292298
0.0355836	0.013614986	0.039319877	-0.05196618	0.024664575	0.0028825835	-0.04325988	-0.022847597	-0.0031555034	-0.019966284	0.018735608	-0.016365767	-0.0025331292	0.016620655	-0.040218532	-0.016595148
-0.3650731	0.31323814	-0.35527027	-0.3276118	0.33199614	0.35562003	0.31408274	0.34006697	-0.38831526	-0.3589279	0.3753646	-0.3016278	0.30612215	0.33368745	-0.34184596	0.37483004
-0.46060714	0.4529426	-0.42794704	-0.46028662	0.48268068	0.4868286	0.41430104	0.45202705	-0.50059366	-0.47213092	0.4450457	-0.4344162	0.53206575	0.50550574	-0.5045305	0.51210594
-1.0159485	0.9720272	-0.92472214	-0.9586737	0.98793256	0.9935141	1.0139138	0.9880181	-0.97714406	-1.0309618	1.0868006	-1.0357125	0.99419355	0.9686332	-1.0216689	0.9666583
0.16950417	-0.13629009	0.14707416	0.16796756	-0.09940743	-0.18902332	-0.12165878	-0.111578844	0.13224426	0.13930078	-0.14175773	0.11070288	-0.09853616	-0.18117037	0.101731785	-0.17889583
